ch	N	dN	ticks/s
6906	7	2.64575131106459	0.116550116550117
6907	3	1.73205080756888	0.0499500499500499
6908	0	0	0
6909	7	2.64575131106459	0.116550116550117
6910	3	1.73205080756888	0.0499500499500499
6911	2	1.4142135623731	0.0333000333000333
6912	2	1.4142135623731	0.0333000333000333
6913	2	1.4142135623731	0.0333000333000333
6914	2	1.4142135623731	0.0333000333000333
6915	3	1.73205080756888	0.0499500499500499
6916	5	2.23606797749979	0.0832500832500832
6917	2	1.4142135623731	0.0333000333000333
6918	2	1.4142135623731	0.0333000333000333
6919	4	2	0.0666000666000666
6920	2	1.4142135623731	0.0333000333000333
6921	3	1.73205080756888	0.0499500499500499
6922	3	1.73205080756888	0.0499500499500499
6923	1	1	0.0166500166500166
6924	2	1.4142135623731	0.0333000333000333
6925	3	1.73205080756888	0.0499500499500499
6926	3	1.73205080756888	0.0499500499500499
6927	2	1.4142135623731	0.0333000333000333
6928	2	1.4142135623731	0.0333000333000333
6929	3	1.73205080756888	0.0499500499500499
6930	3	1.73205080756888	0.0499500499500499
6931	1	1	0.0166500166500166
6932	4	2	0.0666000666000666
6933	1	1	0.0166500166500166
6934	6	2.44948974278318	0.0999000999000999
6935	7	2.64575131106459	0.116550116550117
6936	2	1.4142135623731	0.0333000333000333
6937	2	1.4142135623731	0.0333000333000333
6938	3	1.73205080756888	0.0499500499500499
6939	4	2	0.0666000666000666
6940	2	1.4142135623731	0.0333000333000333
6941	7	2.64575131106459	0.116550116550117
6942	4	2	0.0666000666000666
6943	4	2	0.0666000666000666
6944	1	1	0.0166500166500166
6945	3	1.73205080756888	0.0499500499500499
6946	1	1	0.0166500166500166
6947	4	2	0.0666000666000666
6948	2	1.4142135623731	0.0333000333000333
6949	3	1.73205080756888	0.0499500499500499
6950	0	0	0
6951	0	0	0
6952	2	1.4142135623731	0.0333000333000333
6953	2	1.4142135623731	0.0333000333000333
6954	3	1.73205080756888	0.0499500499500499
6955	4	2	0.0666000666000666
6956	4	2	0.0666000666000666
6957	2	1.4142135623731	0.0333000333000333
6958	2	1.4142135623731	0.0333000333000333
6959	1	1	0.0166500166500166
6960	6	2.44948974278318	0.0999000999000999
6961	2	1.4142135623731	0.0333000333000333
6962	5	2.23606797749979	0.0832500832500832
6963	2	1.4142135623731	0.0333000333000333
6964	1	1	0.0166500166500166
6965	3	1.73205080756888	0.0499500499500499
6966	3	1.73205080756888	0.0499500499500499
6967	2	1.4142135623731	0.0333000333000333
6968	1	1	0.0166500166500166
6969	3	1.73205080756888	0.0499500499500499
6970	2	1.4142135623731	0.0333000333000333
6971	2	1.4142135623731	0.0333000333000333
6972	1	1	0.0166500166500166
6973	4	2	0.0666000666000666
6974	1	1	0.0166500166500166
6975	1	1	0.0166500166500166
6976	3	1.73205080756888	0.0499500499500499
6977	6	2.44948974278318	0.0999000999000999
6978	2	1.4142135623731	0.0333000333000333
6979	0	0	0
6980	4	2	0.0666000666000666
6981	5	2.23606797749979	0.0832500832500832
6982	1	1	0.0166500166500166
6983	2	1.4142135623731	0.0333000333000333
6984	3	1.73205080756888	0.0499500499500499
6985	2	1.4142135623731	0.0333000333000333
6986	4	2	0.0666000666000666
6987	1	1	0.0166500166500166
6988	3	1.73205080756888	0.0499500499500499
6989	1	1	0.0166500166500166
6990	3	1.73205080756888	0.0499500499500499
6991	3	1.73205080756888	0.0499500499500499
6992	1	1	0.0166500166500166
6993	1	1	0.0166500166500166
6994	2	1.4142135623731	0.0333000333000333
6995	3	1.73205080756888	0.0499500499500499
6996	5	2.23606797749979	0.0832500832500832
6997	1	1	0.0166500166500166
6998	2	1.4142135623731	0.0333000333000333
6999	1	1	0.0166500166500166
7000	1	1	0.0166500166500166
7001	2	1.4142135623731	0.0333000333000333
7002	3	1.73205080756888	0.0499500499500499
7003	2	1.4142135623731	0.0333000333000333
7004	2	1.4142135623731	0.0333000333000333
7005	3	1.73205080756888	0.0499500499500499
7006	3	1.73205080756888	0.0499500499500499
7007	1	1	0.0166500166500166
7008	4	2	0.0666000666000666
7009	2	1.4142135623731	0.0333000333000333
7010	1	1	0.0166500166500166
7011	2	1.4142135623731	0.0333000333000333
7012	5	2.23606797749979	0.0832500832500832
7013	5	2.23606797749979	0.0832500832500832
7014	1	1	0.0166500166500166
7015	2	1.4142135623731	0.0333000333000333
7016	5	2.23606797749979	0.0832500832500832
7017	1	1	0.0166500166500166
7018	4	2	0.0666000666000666
7019	4	2	0.0666000666000666
7020	1	1	0.0166500166500166
7021	1	1	0.0166500166500166
7022	2	1.4142135623731	0.0333000333000333
7023	2	1.4142135623731	0.0333000333000333
7024	2	1.4142135623731	0.0333000333000333
7025	1	1	0.0166500166500166
7026	4	2	0.0666000666000666
7027	2	1.4142135623731	0.0333000333000333
7028	3	1.73205080756888	0.0499500499500499
7029	3	1.73205080756888	0.0499500499500499
7030	2	1.4142135623731	0.0333000333000333
7031	2	1.4142135623731	0.0333000333000333
7032	4	2	0.0666000666000666
7033	1	1	0.0166500166500166
7034	2	1.4142135623731	0.0333000333000333
7035	1	1	0.0166500166500166
7036	3	1.73205080756888	0.0499500499500499
7037	2	1.4142135623731	0.0333000333000333
7038	2	1.4142135623731	0.0333000333000333
7039	0	0	0
7040	1	1	0.0166500166500166
7041	1	1	0.0166500166500166
7042	2	1.4142135623731	0.0333000333000333
7043	4	2	0.0666000666000666
7044	1	1	0.0166500166500166
7045	2	1.4142135623731	0.0333000333000333
7046	3	1.73205080756888	0.0499500499500499
7047	3	1.73205080756888	0.0499500499500499
7048	0	0	0
7049	2	1.4142135623731	0.0333000333000333
7050	2	1.4142135623731	0.0333000333000333
7051	6	2.44948974278318	0.0999000999000999
7052	2	1.4142135623731	0.0333000333000333
7053	4	2	0.0666000666000666
7054	3	1.73205080756888	0.0499500499500499
7055	2	1.4142135623731	0.0333000333000333
7056	3	1.73205080756888	0.0499500499500499
7057	3	1.73205080756888	0.0499500499500499
7058	6	2.44948974278318	0.0999000999000999
7059	4	2	0.0666000666000666
7060	3	1.73205080756888	0.0499500499500499
7061	1	1	0.0166500166500166
7062	3	1.73205080756888	0.0499500499500499
7063	2	1.4142135623731	0.0333000333000333
7064	1	1	0.0166500166500166
7065	7	2.64575131106459	0.116550116550117
7066	3	1.73205080756888	0.0499500499500499
7067	2	1.4142135623731	0.0333000333000333
7068	0	0	0
7069	0	0	0
7070	1	1	0.0166500166500166
7071	5	2.23606797749979	0.0832500832500832
7072	1	1	0.0166500166500166
7073	2	1.4142135623731	0.0333000333000333
7074	4	2	0.0666000666000666
7075	1	1	0.0166500166500166
7076	0	0	0
7077	6	2.44948974278318	0.0999000999000999
7078	1	1	0.0166500166500166
7079	6	2.44948974278318	0.0999000999000999
7080	2	1.4142135623731	0.0333000333000333
7081	1	1	0.0166500166500166
7082	3	1.73205080756888	0.0499500499500499
7083	4	2	0.0666000666000666
7084	5	2.23606797749979	0.0832500832500832
7085	2	1.4142135623731	0.0333000333000333
7086	4	2	0.0666000666000666
7087	3	1.73205080756888	0.0499500499500499
7088	0	0	0
7089	2	1.4142135623731	0.0333000333000333
7090	3	1.73205080756888	0.0499500499500499
7091	1	1	0.0166500166500166
7092	3	1.73205080756888	0.0499500499500499
7093	3	1.73205080756888	0.0499500499500499
7094	2	1.4142135623731	0.0333000333000333
7095	3	1.73205080756888	0.0499500499500499
7096	3	1.73205080756888	0.0499500499500499
7097	2	1.4142135623731	0.0333000333000333
7098	3	1.73205080756888	0.0499500499500499
7099	4	2	0.0666000666000666
7100	2	1.4142135623731	0.0333000333000333
7101	4	2	0.0666000666000666
7102	3	1.73205080756888	0.0499500499500499
7103	2	1.4142135623731	0.0333000333000333
7104	1	1	0.0166500166500166
7105	2	1.4142135623731	0.0333000333000333
7106	3	1.73205080756888	0.0499500499500499
7107	3	1.73205080756888	0.0499500499500499
7108	2	1.4142135623731	0.0333000333000333
7109	5	2.23606797749979	0.0832500832500832
7110	0	0	0
7111	1	1	0.0166500166500166
7112	1	1	0.0166500166500166
7113	3	1.73205080756888	0.0499500499500499
7114	5	2.23606797749979	0.0832500832500832
7115	2	1.4142135623731	0.0333000333000333
7116	1	1	0.0166500166500166
7117	1	1	0.0166500166500166
7118	0	0	0
7119	1	1	0.0166500166500166
7120	2	1.4142135623731	0.0333000333000333
7121	1	1	0.0166500166500166
7122	2	1.4142135623731	0.0333000333000333
7123	3	1.73205080756888	0.0499500499500499
7124	3	1.73205080756888	0.0499500499500499
7125	1	1	0.0166500166500166
7126	5	2.23606797749979	0.0832500832500832
7127	0	0	0
7128	1	1	0.0166500166500166
7129	2	1.4142135623731	0.0333000333000333
7130	3	1.73205080756888	0.0499500499500499
7131	1	1	0.0166500166500166
7132	0	0	0
7133	1	1	0.0166500166500166
7134	4	2	0.0666000666000666
7135	3	1.73205080756888	0.0499500499500499
7136	2	1.4142135623731	0.0333000333000333
7137	4	2	0.0666000666000666
7138	1	1	0.0166500166500166
7139	3	1.73205080756888	0.0499500499500499
7140	3	1.73205080756888	0.0499500499500499
7141	1	1	0.0166500166500166
7142	2	1.4142135623731	0.0333000333000333
7143	1	1	0.0166500166500166
7144	0	0	0
7145	1	1	0.0166500166500166
7146	3	1.73205080756888	0.0499500499500499
7147	10	3.16227766016838	0.166500166500166
7148	2	1.4142135623731	0.0333000333000333
7149	5	2.23606797749979	0.0832500832500832
7150	7	2.64575131106459	0.116550116550117
7151	3	1.73205080756888	0.0499500499500499
7152	3	1.73205080756888	0.0499500499500499
7153	2	1.4142135623731	0.0333000333000333
7154	2	1.4142135623731	0.0333000333000333
7155	3	1.73205080756888	0.0499500499500499
7156	0	0	0
7157	1	1	0.0166500166500166
7158	2	1.4142135623731	0.0333000333000333
7159	2	1.4142135623731	0.0333000333000333
7160	1	1	0.0166500166500166
7161	2	1.4142135623731	0.0333000333000333
7162	5	2.23606797749979	0.0832500832500832
7163	1	1	0.0166500166500166
7164	1	1	0.0166500166500166
7165	4	2	0.0666000666000666
7166	2	1.4142135623731	0.0333000333000333
7167	0	0	0
7168	1	1	0.0166500166500166
7169	3	1.73205080756888	0.0499500499500499
7170	0	0	0
7171	0	0	0
7172	2	1.4142135623731	0.0333000333000333
7173	2	1.4142135623731	0.0333000333000333
7174	1	1	0.0166500166500166
7175	1	1	0.0166500166500166
7176	5	2.23606797749979	0.0832500832500832
7177	4	2	0.0666000666000666
7178	2	1.4142135623731	0.0333000333000333
7179	3	1.73205080756888	0.0499500499500499
7180	0	0	0
7181	1	1	0.0166500166500166
7182	2	1.4142135623731	0.0333000333000333
7183	1	1	0.0166500166500166
7184	1	1	0.0166500166500166
7185	1	1	0.0166500166500166
7186	1	1	0.0166500166500166
7187	2	1.4142135623731	0.0333000333000333
7188	3	1.73205080756888	0.0499500499500499
7189	2	1.4142135623731	0.0333000333000333
7190	4	2	0.0666000666000666
7191	2	1.4142135623731	0.0333000333000333
7192	4	2	0.0666000666000666
7193	6	2.44948974278318	0.0999000999000999
7194	1	1	0.0166500166500166
7195	4	2	0.0666000666000666
7196	6	2.44948974278318	0.0999000999000999
7197	1	1	0.0166500166500166
7198	4	2	0.0666000666000666
7199	2	1.4142135623731	0.0333000333000333
7200	0	0	0
7201	3	1.73205080756888	0.0499500499500499
7202	0	0	0
7203	2	1.4142135623731	0.0333000333000333
7204	2	1.4142135623731	0.0333000333000333
7205	4	2	0.0666000666000666
7206	1	1	0.0166500166500166
7207	4	2	0.0666000666000666
7208	2	1.4142135623731	0.0333000333000333
7209	3	1.73205080756888	0.0499500499500499
7210	4	2	0.0666000666000666
7211	1	1	0.0166500166500166
7212	5	2.23606797749979	0.0832500832500832
7213	2	1.4142135623731	0.0333000333000333
7214	3	1.73205080756888	0.0499500499500499
7215	3	1.73205080756888	0.0499500499500499
7216	3	1.73205080756888	0.0499500499500499
7217	2	1.4142135623731	0.0333000333000333
7218	1	1	0.0166500166500166
7219	0	0	0
7220	3	1.73205080756888	0.0499500499500499
7221	2	1.4142135623731	0.0333000333000333
7222	1	1	0.0166500166500166
7223	2	1.4142135623731	0.0333000333000333
7224	3	1.73205080756888	0.0499500499500499
7225	2	1.4142135623731	0.0333000333000333
7226	0	0	0
7227	1	1	0.0166500166500166
7228	1	1	0.0166500166500166
7229	4	2	0.0666000666000666
7230	4	2	0.0666000666000666
7231	3	1.73205080756888	0.0499500499500499
7232	3	1.73205080756888	0.0499500499500499
7233	2	1.4142135623731	0.0333000333000333
7234	2	1.4142135623731	0.0333000333000333
7235	2	1.4142135623731	0.0333000333000333
7236	2	1.4142135623731	0.0333000333000333
7237	2	1.4142135623731	0.0333000333000333
7238	1	1	0.0166500166500166
7239	3	1.73205080756888	0.0499500499500499
7240	1	1	0.0166500166500166
7241	0	0	0
7242	4	2	0.0666000666000666
7243	1	1	0.0166500166500166
7244	1	1	0.0166500166500166
7245	0	0	0
7246	3	1.73205080756888	0.0499500499500499
7247	2	1.4142135623731	0.0333000333000333
7248	3	1.73205080756888	0.0499500499500499
7249	0	0	0
7250	1	1	0.0166500166500166
7251	1	1	0.0166500166500166
7252	0	0	0
7253	3	1.73205080756888	0.0499500499500499
7254	3	1.73205080756888	0.0499500499500499
7255	2	1.4142135623731	0.0333000333000333
7256	4	2	0.0666000666000666
7257	2	1.4142135623731	0.0333000333000333
7258	3	1.73205080756888	0.0499500499500499
7259	3	1.73205080756888	0.0499500499500499
7260	3	1.73205080756888	0.0499500499500499
7261	5	2.23606797749979	0.0832500832500832
7262	2	1.4142135623731	0.0333000333000333
7263	2	1.4142135623731	0.0333000333000333
7264	1	1	0.0166500166500166
7265	3	1.73205080756888	0.0499500499500499
7266	2	1.4142135623731	0.0333000333000333
7267	2	1.4142135623731	0.0333000333000333
7268	6	2.44948974278318	0.0999000999000999
7269	3	1.73205080756888	0.0499500499500499
7270	3	1.73205080756888	0.0499500499500499
7271	2	1.4142135623731	0.0333000333000333
7272	4	2	0.0666000666000666
7273	5	2.23606797749979	0.0832500832500832
7274	1	1	0.0166500166500166
7275	2	1.4142135623731	0.0333000333000333
7276	0	0	0
7277	2	1.4142135623731	0.0333000333000333
7278	0	0	0
7279	1	1	0.0166500166500166
7280	2	1.4142135623731	0.0333000333000333
7281	4	2	0.0666000666000666
7282	2	1.4142135623731	0.0333000333000333
7283	2	1.4142135623731	0.0333000333000333
7284	2	1.4142135623731	0.0333000333000333
7285	0	0	0
7286	1	1	0.0166500166500166
7287	3	1.73205080756888	0.0499500499500499
7288	0	0	0
7289	0	0	0
7290	3	1.73205080756888	0.0499500499500499
7291	3	1.73205080756888	0.0499500499500499
7292	4	2	0.0666000666000666
7293	4	2	0.0666000666000666
7294	0	0	0
7295	1	1	0.0166500166500166
7296	1	1	0.0166500166500166
7297	1	1	0.0166500166500166
7298	2	1.4142135623731	0.0333000333000333
7299	1	1	0.0166500166500166
7300	1	1	0.0166500166500166
7301	1	1	0.0166500166500166
7302	8	2.82842712474619	0.133200133200133
7303	3	1.73205080756888	0.0499500499500499
7304	4	2	0.0666000666000666
7305	2	1.4142135623731	0.0333000333000333
7306	1	1	0.0166500166500166
7307	2	1.4142135623731	0.0333000333000333
7308	1	1	0.0166500166500166
7309	6	2.44948974278318	0.0999000999000999
7310	3	1.73205080756888	0.0499500499500499
7311	2	1.4142135623731	0.0333000333000333
7312	2	1.4142135623731	0.0333000333000333
7313	1	1	0.0166500166500166
7314	1	1	0.0166500166500166
7315	4	2	0.0666000666000666
7316	2	1.4142135623731	0.0333000333000333
7317	1	1	0.0166500166500166
7318	2	1.4142135623731	0.0333000333000333
7319	2	1.4142135623731	0.0333000333000333
7320	1	1	0.0166500166500166
7321	4	2	0.0666000666000666
7322	3	1.73205080756888	0.0499500499500499
7323	0	0	0
7324	2	1.4142135623731	0.0333000333000333
7325	2	1.4142135623731	0.0333000333000333
7326	5	2.23606797749979	0.0832500832500832
7327	3	1.73205080756888	0.0499500499500499
7328	0	0	0
7329	0	0	0
7330	1	1	0.0166500166500166
7331	3	1.73205080756888	0.0499500499500499
7332	2	1.4142135623731	0.0333000333000333
7333	3	1.73205080756888	0.0499500499500499
7334	2	1.4142135623731	0.0333000333000333
7335	3	1.73205080756888	0.0499500499500499
7336	0	0	0
7337	1	1	0.0166500166500166
7338	1	1	0.0166500166500166
7339	3	1.73205080756888	0.0499500499500499
7340	2	1.4142135623731	0.0333000333000333
7341	1	1	0.0166500166500166
7342	1	1	0.0166500166500166
7343	6	2.44948974278318	0.0999000999000999
7344	0	0	0
7345	1	1	0.0166500166500166
7346	2	1.4142135623731	0.0333000333000333
7347	0	0	0
7348	1	1	0.0166500166500166
7349	2	1.4142135623731	0.0333000333000333
7350	3	1.73205080756888	0.0499500499500499
7351	2	1.4142135623731	0.0333000333000333
7352	1	1	0.0166500166500166
7353	2	1.4142135623731	0.0333000333000333
7354	4	2	0.0666000666000666
7355	1	1	0.0166500166500166
7356	0	0	0
7357	1	1	0.0166500166500166
7358	1	1	0.0166500166500166
7359	2	1.4142135623731	0.0333000333000333
7360	3	1.73205080756888	0.0499500499500499
7361	0	0	0
7362	2	1.4142135623731	0.0333000333000333
7363	1	1	0.0166500166500166
7364	1	1	0.0166500166500166
7365	1	1	0.0166500166500166
7366	0	0	0
7367	0	0	0
7368	1	1	0.0166500166500166
7369	1	1	0.0166500166500166
7370	5	2.23606797749979	0.0832500832500832
7371	1	1	0.0166500166500166
7372	0	0	0
7373	1	1	0.0166500166500166
7374	0	0	0
7375	1	1	0.0166500166500166
7376	1	1	0.0166500166500166
7377	2	1.4142135623731	0.0333000333000333
7378	4	2	0.0666000666000666
7379	0	0	0
7380	2	1.4142135623731	0.0333000333000333
7381	1	1	0.0166500166500166
7382	1	1	0.0166500166500166
7383	2	1.4142135623731	0.0333000333000333
7384	1	1	0.0166500166500166
7385	4	2	0.0666000666000666
7386	1	1	0.0166500166500166
7387	2	1.4142135623731	0.0333000333000333
7388	3	1.73205080756888	0.0499500499500499
7389	0	0	0
7390	1	1	0.0166500166500166
7391	1	1	0.0166500166500166
7392	0	0	0
7393	3	1.73205080756888	0.0499500499500499
7394	2	1.4142135623731	0.0333000333000333
7395	0	0	0
7396	1	1	0.0166500166500166
7397	0	0	0
7398	1	1	0.0166500166500166
7399	0	0	0
7400	0	0	0
7401	2	1.4142135623731	0.0333000333000333
7402	0	0	0
7403	0	0	0
7404	0	0	0
7405	1	1	0.0166500166500166
7406	2	1.4142135623731	0.0333000333000333
7407	0	0	0
7408	1	1	0.0166500166500166
7409	1	1	0.0166500166500166
7410	1	1	0.0166500166500166
7411	0	0	0
7412	0	0	0
7413	2	1.4142135623731	0.0333000333000333
7414	1	1	0.0166500166500166
7415	1	1	0.0166500166500166
7416	0	0	0
7417	3	1.73205080756888	0.0499500499500499
7418	3	1.73205080756888	0.0499500499500499
7419	1	1	0.0166500166500166
7420	2	1.4142135623731	0.0333000333000333
7421	3	1.73205080756888	0.0499500499500499
7422	1	1	0.0166500166500166
7423	0	0	0
7424	0	0	0
7425	0	0	0
7426	0	0	0
7427	0	0	0
7428	1	1	0.0166500166500166
7429	0	0	0
7430	1	1	0.0166500166500166
7431	0	0	0
7432	1	1	0.0166500166500166
7433	1	1	0.0166500166500166
7434	2	1.4142135623731	0.0333000333000333
7435	2	1.4142135623731	0.0333000333000333
7436	0	0	0
7437	0	0	0
7438	2	1.4142135623731	0.0333000333000333
7439	1	1	0.0166500166500166
7440	3	1.73205080756888	0.0499500499500499
7441	1	1	0.0166500166500166
7442	0	0	0
7443	1	1	0.0166500166500166
7444	0	0	0
7445	3	1.73205080756888	0.0499500499500499
7446	0	0	0
7447	0	0	0
7448	1	1	0.0166500166500166
7449	0	0	0
7450	0	0	0
7451	0	0	0
7452	1	1	0.0166500166500166
7453	3	1.73205080756888	0.0499500499500499
7454	3	1.73205080756888	0.0499500499500499
7455	2	1.4142135623731	0.0333000333000333
